h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.15395868705561486	66	12	209.8988095238095	-0.7024025974025974	1.0325	20.91125541125541	0.6643258765044416	0.17305333809048096	0.0012000196232339094	1.8712810998525273	1.0394883184323331e-07	2.381371040652444e-14
0.09656336071428251	3	12	209.92142857142855	-0.012619047619047563	1.07	18.857142857142858	0.054540816326536457	0.0014134353741496616	4.744897959183633e-05	0.6785714285714293	2.352272688424429e-08	8.36642314217339e-17
0.13378868237005415	24	11	212.08205128205125	-0.4108012820512821	1.0455128205128206	18.94551282051282	0.9405076751565106	0.10742858138238572	0.0005941171426121241	0.7602156761855747	2.5049640347637467e-07	8.086195784907245e-14
0.15291914919096955	14	10	210.8035714285714	-0.38440476190476186	1.0353571428571426	21.404761904761905	2.366802503052474	0.2454535714285713	0.00046086691086690733	0.7423687423687422	4.0407868539566036e-07	1.2083669704942828e-13
0.07142857142857142	2	14	208.51874999999998	0.5865624999999999	1.1256249999999999	24.84375	0.0028124999999991473	0.017695507812499987	0.00011249999999999687	0.017578125	2.1915710121791203e-09	3.0264128206427555e-20
0.07142857142857142	2	14	209.30625	-1.1628125	1.0281250000000002	18.1875	0.0703125	0.07825957031249998	2.81250000000013e-05	0.1953125	2.223651440922645e-08	8.672979731551102e-16
0.07692307692307693	2	13	211.62999999999994	-0.6606666666666667	1.0350000000000001	19.933333333333334	0.0624222222222091	0.0034168888888888934	5.00000000000012e-05	0.008888888888888826	8.124045355638094e-09	2.0741493978098097e-17
0.1268539985113843	44	13	210.08090909090907	0.08216666666666665	1.0787272727272725	20.73030303030303	0.9827774489076919	0.12156688630490951	0.0003675001174536057	1.3155461592670883	4.465734580299624e-08	4.504645270093723e-15
0.10569038933963647	6	13	210.52888888888887	-1.3862222222222222	1.0166666666666668	19.08888888888889	0.12018962962963146	0.047781096296296365	0.0001034666666666661	0.6962962962962942	1.178023240547002e-07	2.605557787474572e-14
0.07692307692307693	2	13	210.9533333333333	-0.255	1.0773333333333333	21.53333333333333	0.39902222222220735	0.149058	1.4222222222221458e-05	1.7422222222222132	8.461032703021976e-09	7.921568964347941e-17
0.08913540989010693	3	13	210.15111111111105	-1.1557777777777778	1.0293333333333334	20.444444444444443	0.14228148148149333	0.15791837037037043	0.0004284444444444456	1.29925925925926	1.712455388203636e-08	2.803284153995374e-16
0.08913540989010693	3	13	211.47777777777773	-0.10466666666666673	1.0602222222222222	20.91111111111111	0.19779259259258328	0.079612	3.303703703703548e-05	0.028148148148147634	7.676959348576031e-09	6.042666776095309e-17
0.07692307692307693	2	13	209.99333333333328	-0.3693333333333333	1.0536666666666665	20.200000000000003	0.08542222222223131	0.027222222222222203	2.0000000000002256e-06	0.3199999999999992	2.0936097425130047e-09	8.76572781889598e-18
0.07692307692307693	2	13	211.32	-0.7223333333333332	1.0133333333333332	17.6	0.05120000000001146	0.07761800000000005	0.0004302222222222219	0.008888888888888826	2.4266782010409187e-09	2.170213732942663e-19
0.13989003771045716	126	12	210.66060090702945	-0.8013662131519274	1.0284920634920633	20.13718820861678	1.516295293164883	0.13658462873339802	0.0008555691609977347	1.488539034661485	6.44893858599871e-08	6.1791549874038265e-15
0.13459308978174203	9	12	209.52142857142857	-0.5934920634920634	1.084285714285714	19.063492063492063	1.165051020408159	0.08079202097505664	5.48469387755113e-05	0.6344954648526067	1.738809699687161e-07	3.548766559139216e-14
0.1345449556777467	7	12	208.8989795918367	-0.7603061224489795	1.0660204081632652	20.795918367346935	0.19599368318756247	0.2885397716229348	0.0005341593780369282	1.379980563654034	5.657960575708538e-08	3.500645094212669e-15
0.15529511879291702	17	12	210.253781512605	-0.581890756302521	1.0227731092436976	19.794117647058822	0.5346627400960368	0.532638325330132	0.0021265868847539066	0.727603541416566	2.0448732157058107e-08	2.5316746826682466e-16
0.14344360085286373	10	10	208.83166666666665	0.3161666666666666	1.1063333333333332	22.733333333333334	1.680521604938259	0.06785126543209875	0.00036222222222222146	0.6524691358024692	9.616226173669568e-09	8.4170959213448e-17
0.14777573841109776	6	10	211.21249999999995	-0.7776388888888889	1.013611111111111	19.63888888888889	1.6441597222222053	0.07416650462962959	0.000914907407407404	1.16296296296296	9.243918963952436e-07	4.676797767318736e-12
0.0625	4	16	208.7888888888889	-0.6894444444444447	1.0625	22.680555555555557	0.6906790123456985	0.02551543209876544	0.00011141975308642078	0.12217078189300468	2.8828808343474406e-10	5.4136590990601616e-20
0.06666666666666667	2	15	209.85588235294117	-0.5323529411764707	1.033529411764706	20.029411764705884	0.056211072664352914	0.10907197231833916	0.0008477508650518971	0.01557093425605494	2.2402094441399985e-09	2.6888049767819124e-18
0.07142857142857142	2	14	211.14375	0.169375	1.090625	21.28125	0.02000000000000057	0.04132812499999999	3.1249999999998667e-06	0.861328125	8.687705192827942e-10	1.1578911762160071e-21
0.07142857142857142	2	14	208.828125	-0.5737500000000001	1.0746874999999998	19.90625	0.19923828125001436	0.0004500000000000008	8.61328125000007e-05	0.861328125	8.964710049531606e-10	2.1483643081549846e-20
0.07692307692307693	2	13	211.04666666666662	-0.08066666666666673	1.0583333333333331	20.433333333333334	0.24035555555555188	0.13728800000000002	0.00013888888888888976	0.18000000000000085	2.588949596579515e-10	8.546964678805235e-20
0.07692307692307693	2	13	211.09666666666664	-0.15566666666666662	1.0823333333333331	21.566666666666666	0.29388888888888814	0.0006722222222222242	8.022222222221721e-05	0.6422222222222217	1.7910785071546598e-08	3.10713766293951e-16
0.07692307692307693	2	13	210.29666666666662	-1.505	0.9786666666666667	18.433333333333334	0.19219999999999401	0.0001868888888888885	0.0003555555555555601	0.055555555555556344	5.697130269932085e-10	4.344184919903428e-19
0.13377399809094323	13	12	208.66923076923072	-0.9242307692307692	1.0534615384615384	22.24175824175824	0.28882980115122864	0.0643297161172161	0.0006373168498168501	1.4809000523286249	1.2716680006446758e-07	1.5577388402526975e-14
0.12702124405264206	42	12	210.4520408163265	-0.7912755102040815	1.038877551020408	19.94047619047619	0.9557373960036891	0.13631449815117677	0.00044500106662874266	1.4041604446656712	1.0698004890817027e-07	2.197284066913078e-14
0.14226306459177818	27	12	211.87169312169306	-0.17603174603174607	1.0559523809523808	20.571428571428573	1.0343935693935593	0.16266488749345892	0.000330965463108323	1.262166405023549	5.1383783898075185e-08	5.113362742622084e-15
0.09759864897735404	6	12	210.16309523809522	-0.39761904761904754	1.0578571428571426	19.55952380952381	0.03157993197279254	0.12059850340136054	0.00034795918367347016	1.0457482993197293	3.2530650667950134e-08	1.0699963839415683e-15
0.08333333333333333	3	12	209.8023809523809	-0.6959523809523809	1.0292857142857141	19.119047619047617	0.022976190476190164	0.046258333333333346	9.642857142857256e-05	0.07312925170068098	1.2673777092378742e-08	9.224748762704263e-17
0.15754556622484453	48	12	209.90952380952376	-0.44032738095238094	1.0576934523809525	19.83779761904762	1.2994992039369138	0.20835785840932122	0.0005127277373715442	1.0991618721956866	5.187941447280485e-08	5.071053040348248e-15
0.12031235819201903	13	11	209.13727810650883	-0.26804733727810653	1.07792899408284	22.40828402366864	0.21620163859808886	0.09996445911090883	0.0001967834926414818	0.8396297982096805	2.4264803947120485e-07	4.001610369558429e-14
0.09090909090909091	2	11	208.81538461538457	-0.08	1.086153846153846	21.76923076923077	0.026627218934910234	0.04973372781065088	9.585798816567887e-05	0.10650887573964421	7.741453356771093e-09	2.7122346991747986e-19
0.10534184805194456	3	11	210.40512820512822	-0.5787179487179487	1.0464102564102564	19.58974358974359	1.5631558185404326	0.01453629191321499	0.00018481262327416068	0.12031558185404413	7.970180994483348e-08	3.718735253004932e-15
0.13571862860382577	11	11	210.17132867132867	-0.33755244755244757	1.0588111888111886	22.594405594405597	0.8490306616460476	0.0803592684238838	0.00015412587412587275	2.5527703066164618	3.036259364506579e-07	6.857437520104478e-14
0.1329144782622165	7	11	210.30769230769224	-0.30846153846153845	1.0649450549450548	21.835164835164836	2.192662721893504	0.3120930966469427	0.0007193012116089038	3.095519864750635	1.3953750271131835e-07	1.6659967434829094e-14
0.1111111111111111	2	9	209.52272727272725	-0.17363636363636364	1.09	21.40909090909091	0.1967355371900546	0.08442314049586776	0.0007289256198347074	0.10330578512396635	3.68042847674653e-08	2.7073108197599954e-15
0.0625	2	16	210.22500000000002	-1.3044444444444445	1.0083333333333333	17.666666666666664	1.815570987654259	0.0004500000000000041	6.172839506172796e-05	0.1543209876543189	8.051934389698505e-14	5.325356806925485e-27
0.07142857142857142	2	14	209.6875	-0.37562500000000004	1.055625	21.84375	0.019999999999997728	0.04132812499999999	3.1250000000006994e-06	0.861328125	8.859851626888658e-10	7.456875464657183e-19
0.08276859489795643	3	14	209.99166666666667	0.5447916666666667	1.0866666666666667	20.395833333333332	0.030638020833332346	0.09209075520833337	0.0004930989583333345	0.1927083333333337	4.32878189240806e-09	9.149555793157442e-18
0.11963347596096181	66	14	209.75625	-0.40780303030303033	1.0630492424242424	20.994318181818183	0.744975961538454	0.1461446182983683	0.0007108355186480188	0.8529720279720276	1.7581137235722018e-08	8.080220957831485e-16
0.07142857142857142	2	14	210.53125	0.28218750000000004	1.07625	19.3125	0.0703125	0.07825957031249998	2.81250000000013e-05	0.1953125	1.5675101522769485e-12	2.1286856237761672e-24
0.07142857142857142	2	14	209.72812499999998	-0.034375000000000044	1.0871875000000002	22.71875	0.04689453124999739	0.00041328125000000154	4.394531250000021e-05	0.564453125	8.486487905595058e-10	1.4399692331151078e-18
0.07142857142857142	2	14	209.30312499999997	-0.34375	1.0934375	22.71875	0.01220703125	0.005512499999999998	3.30078125000013e-05	0.001953125	3.8700929989257595e-09	2.7633170173341063e-19
0.07142857142857142	2	14	211.14374999999998	-0.12156249999999996	1.0768750000000002	18.875	0.2194531249999774	0.08585332031250002	3.828124999999934e-05	0.5	1.870669860777452e-10	6.99881137683189e-20
0.07142857142857142	2	14	209.109375	-0.5678124999999999	1.066875	18.375	0.01876953125000165	0.003883007812500001	7.812500000000222e-05	0.0	6.747963149785598e-10	1.5651749937910135e-19
0.12218444964660465	20	14	208.9975	-0.59834375	1.061375	20.34375	0.16727138157894578	0.12709174650493418	0.0009516282894736828	1.9500411184210504	1.532390907299949e-08	3.628285881766365e-16
0.12744141976861023	32	13	210.27124999999995	-0.2955	1.0663125	20.725	1.083941039426535	0.1356199856630824	0.0004959708781362031	1.3711111111111116	2.923219541645049e-08	9.612632803287256e-16
0.07692307692307693	2	13	209.34999999999997	-0.2343333333333334	1.0786666666666667	18.933333333333334	0.021355555555560762	0.004418000000000001	8.8888888888893e-05	0.0	6.7872642229708996e-09	1.4011245762934483e-17
0.07692307692307693	2	13	210.08666666666662	-0.07600000000000001	1.0459999999999998	22.0	0.004355555555552938	0.021080888888888875	8.888888888886931e-07	0.8888888888888921	8.050158977566801e-09	7.247974326700072e-17
0.10086754803531792	4	13	210.18166666666662	0.17699999999999994	1.0795	20.71666666666667	0.38655925925927886	0.1374404444444444	0.0004516666666666643	0.16407407407407473	5.121005173754697e-09	2.006743832995345e-17
0.12896598756223965	18	13	209.9648148148148	-0.5056296296296297	1.039259259259259	22.125925925925927	0.4457035584604191	0.2124464429920116	0.0016300595497458197	2.776935366739289	1.6497265974463923e-08	2.9809052774199036e-16
0.07692307692307693	2	13	211.67999999999998	-0.48599999999999993	0.9566666666666666	22.06666666666667	0.04302222222222733	0.0023119999999999963	5.688888888888879e-05	0.4355555555555574	2.367427827000045e-10	1.84423055655016e-20
0.07692307692307693	2	13	210.54666666666662	-1.2193333333333332	1.0396666666666665	19.266666666666666	8.888888888929563e-05	0.010368000000000066	0.0003379999999999948	0.22222222222222182	1.1276736978320918e-09	1.2233518135039533e-19
0.12567585606443066	19	13	210.04421052631577	-0.6643157894736841	1.0447017543859647	20.69473684210526	1.0966282001299583	0.27410263547758273	0.0015225419103313846	0.7957115009746588	4.246976457535079e-08	1.1034151047629065e-15
0.07692307692307693	2	13	209.94333333333327	-0.9746666666666666	1.0196666666666665	19.9	0.05335555555556527	0.00047022222222220885	5.0000000000002306e-05	0.6422222222222217	1.5956736146207536e-10	3.643507893095419e-21
0.07692307692307693	2	13	209.93999999999994	-0.8679999999999997	1.014	20.833333333333332	0.527022222222212	0.059167999999999894	0.0002880000000000005	0.26888888888888957	1.8956692915582007e-08	5.190284028824361e-16
0.1376701505827163	23	13	211.3057971014492	-1.2813623188405794	1.002550724637681	19.492753623188406	1.472526482213417	0.07015185770750984	0.00033679402722881123	1.0758541941150626	4.024743368486494e-08	1.7935803204016736e-15
0.14691569328398182	24	13	208.8419444444444	-0.62625	1.081361111111111	22.258333333333336	0.6156501610306134	0.14925120048309176	0.000548540257648953	1.4664009661835748	8.319345130157158e-08	7.152156013641756e-15
0.08333333333333333	2	12	209.68571428571425	0.23571428571428574	1.0875	20.857142857142858	0.026122448979594898	0.13445816326530616	0.00021454081632653232	0.0	8.573390060037914e-08	1.3210815116141646e-14
0.12858994333360965	16	12	209.90491071428568	-0.6880803571428571	1.045625	19.388392857142858	0.2707803996598569	0.17370501488095227	0.0007147534013605465	1.1714073129251696	9.170223127302747e-08	7.830209941450111e-15
0.11238183187907025	10	12	210.14142857142855	0.14235714285714282	1.086142857142857	20.621428571428574	1.459215419501166	0.17305147959183673	0.000294807256235826	0.24268707482993193	7.668158053509402e-08	3.7402896606783485e-15
0.09656336071428251	3	12	211.75476190476186	-0.3419047619047619	1.0340476190476189	21.0	0.05022108843537819	0.21646139455782312	0.0010767006802721057	0.4948979591836755	4.291105331912145e-09	2.550053839583618e-18
0.08333333333333333	2	12	208.54642857142858	-0.10428571428571434	1.0960714285714286	20.464285714285715	0.06125000000000298	0.0005397959183673489	5.739795918367306e-05	0.7372448979591849	2.0805628794220762e-08	4.0720915077343396e-16
0.13762840667095796	27	12	212.78941798941796	-0.608174603174603	1.0217989417989417	18.714285714285715	1.5717165242165068	0.16425354526425948	0.0004164980522123391	1.8163265306122451	4.8198567761858005e-08	1.6487810461645298e-15
0.08333333333333333	3	12	212.297619047619	-0.6107142857142858	1.0199999999999998	19.69047619047619	0.2750170068027143	0.11883214285714287	0.00012295918367346865	0.5323129251700673	3.1792221104201926e-08	2.21135947030336e-16
0.12629981630055445	8	12	211.26874999999995	-0.6494642857142856	1.0183035714285713	19.794642857142858	2.3665151239067126	0.12696905976676381	0.0002187955539358619	0.4015123906705544	1.1056733372667358e-07	2.5910051324817012e-14
0.08333333333333333	2	12	211.8392857142857	-0.19892857142857143	1.0478571428571426	19.892857142857142	0.42451530612245497	0.008357397959183659	0.0002295918367346994	0.5739795918367325	2.1934681099629364e-08	2.802596560425786e-16
0.08333333333333333	2	12	212.8928571428571	-0.9910714285714286	0.9982142857142856	20.107142857142858	1.9152040816327334	0.14464515306122455	0.00027780612244898494	0.7372448979591849	2.0085172373617506e-09	7.742523764481132e-19
0.09090909090909091	2	11	210.76923076923072	-0.5349999999999999	1.0438461538461536	18.615384615384613	0.3200000000000091	0.08342041420118342	4.7337278106505806e-06	0.04733727810650908	3.785087637367253e-08	2.2470853185247777e-15
0.11920710222355754	4	11	211.00192307692305	0.1369230769230769	1.0571153846153847	22.326923076923077	0.9566222879684432	0.018540828402366868	0.00023762327416173708	0.03303747534516727	2.2478020710006698e-08	5.877627742168133e-16
