h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.125	3	8	208.49999999999997	0.1536666666666667	1.0843333333333334	21.366666666666664	0.003699999999998812	0.10824433333333332	0.00038233333333332676	0.14333333333333367	3.377618299912042e-07	9.580490172456343e-15
0.125	2	8	209.39499999999998	-0.6644999999999999	1.0415	21.549999999999997	0.6612499999999738	0.0015124999999999997	0.00018050000000000032	1.4449999999999958	1.4741664986582437e-07	5.9067185581024315e-15
0.058823529411764705	2	17	213.37105263157895	0.3463157894736842	1.070263157894737	20.578947368421055	0.03890581717451269	0.0021296398891966803	3.1163434903047284e-05	0.005540166204986277	7.177067659008407e-16	1.0302042332074475e-30
0.06666666666666667	2	15	211.5705882352941	-0.7773529411764706	1.0102941176470588	22.294117647058826	0.002491349480968339	0.00021193771626297885	1.7301038062297983e-07	0.9965397923875436	6.277198836796162e-11	1.51325056081125e-21
0.06666666666666667	2	15	209.16176470588238	-0.21529411764705886	1.0826470588235295	19.176470588235293	0.009152249134948753	0.01415155709342559	1.5570934256058387e-06	0.027681660899653782	2.9688213181519686e-11	1.762775957326634e-21
0.07692307692307693	2	13	210.55999999999995	-0.33000000000000007	1.076	21.266666666666666	0.04702222222221949	0.12566755555555556	0.00022755555555555281	1.2800000000000022	4.823916427668367e-10	4.034641132452681e-19
0.07692307692307693	2	13	210.05333333333328	-0.46099999999999997	1.0416666666666665	21.2	0.017422222222222363	0.011653555555555544	1.7999999999999367e-05	0.07999999999999943	1.9457680327146965e-09	6.221024417271859e-21
0.07692307692307693	2	13	213.62666666666667	-0.931	1.0203333333333333	18.9	1.155199999999994	2.2222222222206226e-07	2.2222222222217328e-07	0.10888888888888894	1.6855180964604534e-09	5.6817510374040865e-18
0.08333333333333333	2	12	209.76071428571424	-0.9310714285714283	1.0282142857142857	19.607142857142858	0.04288265306122496	0.007992091836734654	2.0663265306121875e-05	0.0025510204081631203	4.696420829406942e-09	8.977586895569554e-18
0.08333333333333333	2	12	212.2571428571428	-0.6621428571428571	1.024285714285714	20.642857142857142	0.022959183673471127	0.021159183673469358	4.081632653061005e-06	1.4693877551020424	3.0649126023466315e-09	4.57117063308974e-19
0.08333333333333333	2	12	211.45714285714283	-0.23392857142857137	1.0664285714285713	19.107142857142858	0.125	0.0025002551020408166	4.081632653061639e-06	0.0025510204081631203	1.873646666869392e-09	7.018258078357977e-18
0.09090909090909091	2	11	208.45	-1.050769230769231	1.0696153846153846	21.5	0.30180473372778227	0.04546272189349101	0.0001304733727810656	0.5	8.271795630926957e-09	1.249631865620032e-17
0.1	2	10	209.35416666666663	-0.575	1.0266666666666666	19.791666666666668	0.1128124999999838	0.21890138888888871	0.0017013888888888801	0.03125	1.8116414321237242e-07	2.2946058077584958e-14
0.1	2	10	210.23749999999998	0.20666666666666667	1.0591666666666666	22.083333333333336	0.12086805555555928	0.0023347222222222202	0.00023472222222221863	0.8888888888888897	7.838341557433746e-09	6.685385337795561e-17
0.1	2	10	209.74999999999997	-0.42000000000000004	1.0583333333333331	23.666666666666664	0.5168055555555402	0.33075555555555564	0.0005555555555555517	0.3472222222222227	3.3943844162309476e-06	9.60220524433983e-12
0.1352130207431888	4	9	211.8090909090909	-0.15886363636363637	1.0440909090909092	24.295454545454547	1.672561983471099	0.17335888429752067	0.0009264462809917357	4.084710743801657	2.0757081502320726e-06	4.706765767535168e-12
0.0625	2	16	208.48888888888888	-0.6849999999999998	1.073611111111111	17.86111111111111	0.027222222222215813	0.002608024691358018	3.858024691358923e-06	0.03858024691358047	1.4121203285156923e-11	3.9881584124523987e-22
0.07142857142857142	2	14	212.8875	-0.443125	1.0421874999999998	21.84375	1.6882031249999843	1.2500000000000577e-05	4.8828125000004855e-06	0.095703125	1.56223050258598e-11	4.87676012521322e-22
0.07142857142857142	2	14	211.18124999999998	-0.940625	1.04375	22.375	0.052812500000010164	0.0017257812500000014	7.031249999998867e-06	0.03125	1.0243216559205829e-10	1.0931019038571388e-20
0.08333333333333333	2	12	210.72142857142853	-0.5717857142857143	1.060714285714286	20.035714285714285	0.125	0.002500255102040802	4.081632653061639e-06	0.002551020408163501	5.5850998984079495e-11	6.238657687250076e-21
0.1	2	10	211.26666666666665	0.8283333333333333	1.0895833333333331	26.375	0.04013888888889238	0.013612500000000007	3.472222222222383e-07	0.78125	3.176482905383647e-10	2.0180048968395643e-19
0.1	2	10	210.1583333333333	0.03374999999999995	1.0591666666666666	21.833333333333336	0.7001388888888934	0.0160503472222222	5.0000000000002306e-05	0.680555555555559	9.37200796903482e-08	6.9792348708732654e-15
0.09090909090909091	2	11	210.15384615384613	0.19769230769230767	1.0457692307692308	22.346153846153847	0.04733727810649979	4.260355029585792e-05	0.00010680473372780859	1.565088757396448	1.1629295519743331e-08	6.242225157677693e-18
0.13816340260987756	73	14	209.57525684931505	-0.12931506849315072	1.0773373287671235	21.1875	0.4940011266885515	0.24216564848506472	0.0007021812868626326	1.5398220486111116	5.218406554820295e-08	6.13829491816795e-15
0.12088388041661241	12	13	210.58	-0.02505555555555558	1.0724444444444445	21.67222222222222	0.4897939393939442	0.039366582491582494	4.228956228956188e-05	0.8238047138047141	5.420813619567901e-08	6.5732702152573165e-15
0.1	2	10	213.71249999999998	-0.16166666666666654	1.0354166666666667	21.041666666666664	0.0028124999999991473	0.0105125	3.4722222222233076e-07	1.0034722222222214	1.8195497073203365e-08	1.2748689265092965e-16
0.15566014482693172	120	9	210.39045454545456	0.09204545454545456	1.057060606060606	21.099242424242426	1.2138729772900867	0.2299691818876311	0.0005827728777461427	2.6199035812672165	4.334523318274406e-07	2.3271794611696123e-13
0.1374450788041459	249	11	210.47825146740806	-0.146252703120173	1.0523540315106579	20.624343527957983	1.1745503851634824	0.17325653723885792	0.0007693455248748397	1.8296817734768056	2.312986714667131e-07	8.905554574898177e-14
0.07692307692307693	2	13	208.55999999999995	-0.5946666666666667	1.0833333333333335	21.766666666666666	0.022755555555550543	0.04702222222222215	3.5555555555556605e-06	0.979999999999998	8.650315779842834e-09	1.6626317437852628e-17
0.08333333333333333	2	12	208.07499999999996	-1.0757142857142854	1.025	23.035714285714285	0.12145408163264826	0.0006377551020408118	0.00026122448979591705	1.125	5.501177805370452e-09	5.689094328797466e-17
0.15181480571753211	130	10	210.13775641025637	-0.13131410256410256	1.0541089743589744	20.68076923076923	0.8190387472669508	0.23088726168588092	0.0006748297637977886	2.4767590936195596	3.9269661201088406e-07	2.0513828454326867e-13
0.11613622344055194	13	11	209.98106508875736	-1.492189349112426	1.02	21.14792899408284	0.07342815961159141	0.16761162190866338	0.0005166666666666641	1.134577454104081	2.7040712757493447e-07	4.335950545645258e-14
0.141658077903213	39	12	209.93644688644684	-0.03501831501831504	1.065164835164835	22.23809523809524	0.676205141975821	0.14545296689526008	0.0007678158307857572	0.9960615825277471	1.411396836450986e-07	3.3549866833607215e-14
0.13957235943580804	95	11	209.22995951417002	0.3372793522267206	1.0896437246963562	23.363562753036437	0.6582405560672439	0.15857116719786377	0.0006325294035794464	1.9709734489818918	1.9493792397214806e-07	6.262195102718148e-14
0.1349195390627144	233	12	210.11318209687306	-0.34403433476394857	1.0551502145922744	21.77835683629675	1.1056849133023103	0.16290741366474065	0.000624552901299634	1.995987154666517	1.7878950619716567e-07	5.772192750939671e-14
0.13313580575848466	125	13	210.0209066666666	-0.4380586666666667	1.0651733333333333	19.949866666666665	1.6639672716845892	0.11185463810752688	0.0005061247311827995	1.4115165591397838	7.869750099630341e-08	1.4894285745392835e-14
0.12372230720649023	10	11	210.75999999999993	-0.36969230769230765	1.0345384615384614	19.676923076923078	1.2710821827744974	0.14669312294543063	0.0005241880341880346	0.6913872452333996	2.1941288933241403e-07	4.5840516874273727e-14
0.16783559721350283	53	11	209.93236574746004	0.04198838896952102	1.0714078374455733	21.937590711175616	1.8816621722589097	0.25973863072285536	0.00110602493966902	2.7109823859293556	7.447308895002846e-08	8.85039631217105e-15
0.13291252709738177	13	12	209.26428571428568	-0.7536263736263736	1.0458791208791207	20.791208791208792	0.22853741496598426	0.11909986917844056	0.0003370028780743083	2.0497121925693347	1.6078442871062616e-07	2.744378956849621e-14
0.13696281608457725	85	11	211.30506787330313	-1.3841900452488687	0.9976832579185521	19.176470588235293	0.7939835910695754	0.15086418013359185	0.0007474992127028334	1.9219249830109564	4.5342287635419127e-07	3.9801681197100743e-13
0.15651115716246694	162	10	210.33431069958843	-0.09187242798353912	1.0474794238683125	21.810699588477366	0.7645526102505699	0.23639078728199098	0.0008008018514258442	2.393031805672707	8.239214528132519e-07	1.2697803304148558e-12
0.1733829182801951	87	9	209.2756530825496	0.48373040752351093	1.0960188087774296	22.439916405433646	0.8476042557233797	0.2616786475972085	0.0006400007952971433	3.7264796392885615	4.3914067219208304e-07	2.553494216583084e-13
0.12349115901612624	19	12	208.9056390977443	-0.7697744360902256	1.0676315789473683	22.597744360902258	0.6427867287265794	0.09042279209929585	0.00037749731471536	1.0585093686597444	1.6132296238688374e-07	1.5453653272293036e-14
0.08913540989010693	3	13	208.8422222222222	0.030666666666666675	1.1035555555555556	21.288888888888888	0.04650370370370316	0.03477644444444444	1.525925925925967e-05	0.5970370370370389	4.515165984290246e-09	2.828799540027347e-17
0.07692307692307693	2	13	209.59666666666664	0.3043333333333333	1.1006666666666667	22.799999999999997	1.2693555555555336	0.05056199999999998	5.688888888889057e-05	0.4355555555555574	8.739652091589209e-10	5.240925273978788e-20
0.13153447178310856	154	12	210.25853432282	-0.1861920222634508	1.0542810760667902	20.685992578849724	0.7786001586781984	0.14777626420698148	0.000626653973277621	1.7849418988374577	1.64074347771693e-07	4.801485198407068e-14
0.12583351316333088	105	12	209.57088435374146	0.2359727891156462	1.0904217687074829	22.547619047619047	1.2280903603199465	0.17571962444868053	0.0006994671824773854	1.3897828362114082	1.706377985380457e-07	4.1141599690253094e-14
0.10086754803531792	4	13	208.91499999999996	-0.165	1.0855000000000001	22.016666666666666	0.03565555555555416	0.01470651851851851	4.899999999999999e-05	0.347777777777778	1.0785334930775558e-07	2.5816849430506214e-15
0.09090909090909091	2	11	209.98461538461535	-1.0011538461538463	1.0380769230769231	20.730769230769234	0.26142011834319084	0.20430798816568074	3.5798816568046895e-05	0.07396449704142027	2.811760720527189e-07	6.961652564047295e-14
0.12748103626639903	340	11	209.7633031674208	0.14300452488687782	1.0857330316742082	20.734162895927604	1.384743520951365	0.18467123106288122	0.0006791332793262871	2.470620834603937	3.000265773675311e-07	1.5362990785302546e-13
0.13572281099636946	19	12	209.09022556390974	-0.27082706766917297	1.0894736842105264	22.23308270676692	1.353119107292043	0.06339423260532284	0.00035123821458407693	1.1127222818952118	7.941438869533411e-08	7.144774623454812e-15
0.1374480632688864	65	12	210.71978021978018	-1.4728351648351647	1.0121868131868133	19.665934065934064	0.6973130886970185	0.12944003458594983	0.00045725250196232225	2.809966149921505	3.936647428570618e-07	2.0359485114527287e-13
0.1493437117192619	232	10	209.54777298850573	0.20728807471264366	1.0830962643678161	21.28448275862069	1.1040895355442775	0.1982610209105629	0.0008457287882934476	2.7810929491963967	3.9402934150376324e-07	3.7690050890635405e-13
0.13820761982106672	97	13	211.04378006872847	-0.4300618556701031	1.035340206185567	19.512714776632304	1.4408249140893474	0.15243717668957615	0.000671023100420007	1.01975563192058	7.087952156138953e-08	1.3955060322536722e-14
0.08333333333333333	2	12	212.09285714285713	-0.567142857142857	1.0367857142857142	17.25	0.21591836734693023	0.007029591836734737	0.0003880102040816373	0.0025510204081631203	1.4791534308662983e-07	4.092983414904164e-17
0.14996586833152992	41	11	210.88911819887426	-0.026397748592870546	1.0529455909943712	21.74296435272045	1.5762662000288645	0.16631169937941986	0.0003312988887285314	3.1871626497330032	2.6296896482346386e-07	1.0196643960307508e-13
0.14595178604729353	139	12	209.99532374100718	-0.07331449126413157	1.0806217882836588	20.535971223021583	1.6452962971237977	0.16234826240161362	0.0007536959075153373	1.7975727669860568	1.4750370754559369e-07	3.102306379012277e-14
0.07142857142857142	2	14	209.20937499999997	-0.32343750000000004	1.0728125	19.59375	0.09298828125000858	0.12719707031250002	3.3007812500000397e-05	0.095703125	2.3989870021698074e-11	8.958549328529617e-23
0.15125219886435814	21	13	209.5047619047619	-0.2898730158730159	1.0693650793650793	21.06031746031746	0.33559174603174124	0.19316860529100527	0.0008444211640211688	1.4777354497354493	8.540214205040621e-08	9.718181104677951e-15
0.14951199784195118	43	11	210.98962432915914	-0.25169946332737025	1.030107334525939	19.663685152057244	0.5930061530598183	0.24746490724540818	0.00136583774007745	1.1913280517931677	9.170816173630007e-08	8.031503173770617e-15
0.12948490039442678	112	13	209.98619047619044	-0.2006547619047619	1.0669345238095238	21.335714285714285	0.688953524953526	0.1818546224796225	0.000625316995566994	1.0488030888030875	7.481283932048345e-08	1.2773897554013007e-14
0.14200566101767897	86	10	209.4095930232558	0.45162790697674415	1.0906298449612402	23.29748062015504	0.9571691461468245	0.19407740044079647	0.0006122375170998617	1.8974739702082388	3.185708925286485e-07	1.34260381261775e-13
0.12860453754537848	35	12	210.34387755102037	-0.03040816326530617	1.0563469387755102	21.648979591836735	0.90611687532157	0.08375835191219345	0.0006249331161035845	0.9256817012519278	1.174422643379177e-07	1.480404779875884e-14
0.09090909090909091	2	11	208.86923076923077	0.18000000000000005	1.0746153846153845	22.0	0.08000000000001364	0.0026142011834319506	1.0650887573964832e-05	0.04733727810650854	3.60609779917892e-10	2.044543258528066e-19
0.1388888888888889	4	9	213.11363636363635	-0.24772727272727268	1.0261363636363634	21.636363636363637	0.10404958677685994	0.004230027548209372	0.0002183884297520689	0.7988980716253437	1.0684205975604553e-06	9.40750079885724e-13
0.16180143004521894	89	9	210.5992849846782	-0.06674157303370788	1.0549336057201226	21.073544433094995	1.7678535400433846	0.14460692729129912	0.0005340136671759846	2.048624418575202	7.104280458917845e-07	4.66911307783529e-13
0.07142857142857142	2	14	211.6625	-0.24437499999999995	1.0590625	20.34375	0.0003125000000008527	0.0722	5.6445312500001136e-05	0.861328125	1.7213321577004226e-09	1.991615422940591e-18
0.07692307692307693	2	13	209.60333333333332	0.3466666666666667	1.0983333333333332	21.933333333333334	0.20908888888887614	0.04950755555555555	6.422222222222318e-05	3.919999999999992	2.8286831232505068e-08	5.0033467805144224e-17
0.09325163826719625	5	13	209.40666666666667	-0.2678666666666667	1.0817333333333332	21.759999999999998	0.8952666666666784	0.09824986666666673	0.00027768888888888606	0.16577777777777714	1.9717493122490652e-07	1.3370557938696726e-14
0.09090909090909091	2	11	208.93076923076922	0.3015384615384616	1.0992307692307692	21.423076923076923	0.03029585798815497	0.06260355029585794	4.7337278106505806e-06	1.3047337278106474	9.104991444033827e-09	7.530029144946542e-17
0.1599464418166595	21	11	210.8443223443223	-0.40095238095238106	1.0471428571428572	21.19047619047619	2.0355438151592153	0.1701854973231896	0.0003024936601859687	0.8820231051000279	4.0923145240371654e-07	4.342229795499784e-13
0.13608101531222308	277	11	210.40485976117742	-0.08893362954734797	1.0507164676478753	21.854207164676478	1.0251124347039737	0.1677558950087257	0.0006603286526689439	1.8385207936479913	3.441373570740117e-07	1.9249805932795481e-13
0.15972398444428054	17	11	210.41809954751128	0.09520361990950223	1.057239819004525	20.601809954751133	0.545125304559702	0.15135418116950924	0.0009238948833971466	1.3655586494953005	4.4929662471290995e-08	3.0203334425350764e-15
0.07142857142857142	2	14	209.83437500000002	-0.37499999999999994	1.0509374999999999	20.5	0.05486328124998965	0.003003125000000001	4.394531250000021e-05	0.0078125	1.887529494974005e-11	7.125502598925139e-22
